8,-19,60
8,-19,60
8,-19,60
8,-20,60
8,-19,61
8,-19,61
8,-19,61
9,-20,60
8,-20,60
10,-19,62
10,-18,67
2,-21,64
3,-23,58
7,-21,49
10,-16,55
9,-16,60
9,-22,61
11,-23,61
9,-21,64
8,-21,62
6,-20,62
7,-20,58
9,-18,59
9,-18,60
9,-20,61
9,-20,61
10,-21,61
10,-20,61
9,-20,59
8,-19,60
8,-19,60
8,-19,61
7,-19,61
8,-19,61
8,-19,60
9,-20,60
8,-20,60
9,-19,59
9,-19,59
8,-19,60
9,-19,61
8,-19,62
8,-20,61
8,-19,59
8,-19,60
8,-19,60
8,-20,60
9,-20,60
8,-20,61
9,-19,61
8,-19,60
8,-19,60
8,-19,60
8,-19,61
8,-20,61
8,-19,61
8,-20,61
7,-20,60
8,-19,61
8,-19,60
8,-19,60
8,-19,59
8,-19,60
8,-19,61
7,-19,61
8,-19,61
8,-19,60
9,-20,60
8,-19,60
8,-19,61
8,-19,61
8,-19,60
8,-19,60
8,-19,60
8,-19,60
8,-20,60
8,-20,61
8,-19,61
8,-19,60
8,-19,60
8,-19,61
8,-19,62
11,-19,64
10,-20,71
6,-21,70
2,-21,56
5,-19,49
7,-17,49
11,-15,50
11,-16,54
7,-19,61
6,-20,64
7,-22,67
12,-24,65
10,-22,62
8,-19,59
7,-18,58
7,-17,58
9,-18,60
10,-19,62
9,-21,61
10,-21,61
10,-21,61
9,-20,60
9,-20,60
8,-19,59
8,-19,59
9,-19,60
9,-19,62
9,-20,61
10,-20,61
9,-20,59
9,-19,59
9,-19,59
9,-19,60
8,-20,60
9,-20,61
8,-19,61
9,-20,61
9,-20,61
8,-19,60
9,-19,60
9,-19,60
9,-19,60
8,-20,61
8,-20,61
8,-19,60
9,-19,60
8,-19,59
8,-20,60
8,-19,60
8,-19,59
9,-19,60
9,-19,60
9,-19,60
8,-19,61
8,-19,60
8,-19,60
9,-19,60
10,-19,61
11,-18,65
14,-17,75
3,-21,63
3,-22,55
5,-19,45
10,-15,54
9,-16,59
9,-21,62
11,-23,62
10,-22,64
8,-20,64
6,-19,63
5,-19,57
6,-18,57
9,-17,60
9,-18,60
10,-20,61
9,-21,61
9,-21,61
10,-20,60
9,-19,60
8,-19,60
7,-19,60
7,-19,60
8,-19,61
9,-20,61
8,-20,61
9,-20,60
9,-20,60
9,-19,59
8,-19,59
9,-19,60
9,-20,61
8,-20,61
9,-20,60
9,-20,60
10,-19,60
9,-19,60
9,-20,60
9,-19,60
9,-20,60
9,-20,60
9,-19,60
9,-19,61
9,-20,60
9,-20,61
9,-20,61
10,-19,61
10,-20,60
9,-19,60
8,-19,60
9,-19,60
9,-19,60
8,-19,59
9,-20,59
9,-19,60
9,-19,61
9,-19,61
9,-19,60
8,-19,60
8,-20,59
9,-19,60
10,-19,62
10,-18,64
11,-17,75
3,-21,67
4,-22,54
5,-20,46
9,-18,48
11,-17,57
10,-18,59
12,-21,61
11,-20,67
12,-21,65
8,-20,62
8,-19,62
8,-18,60
8,-18,60
10,-18,60
10,-19,60
10,-19,60
10,-19,60
10,-19,61
10,-20,60
9,-19,59
9,-18,60
8,-18,60
9,-18,60
9,-19,60
9,-19,61
9,-19,61
9,-19,61
9,-19,61
10,-19,59
9,-19,60
9,-19,61
9,-19,60
9,-19,60
10,-19,61
9,-19,60
9,-19,60
9,-19,60
9,-19,60
9,-19,60
9,-19,60
9,-19,60
9,-19,61
9,-19,61
9,-19,61
9,-20,60
10,-19,60
10,-19,60
9,-19,60
10,-19,60
9,-20,60
9,-20,60
10,-20,60
10,-20,61
9,-19,61
8,-19,59
8,-19,59
9,-20,60
9,-20,61
10,-20,61
10,-21,61
11,-20,63
13,-18,70
12,-18,70
2,-21,61
1,-22,54
5,-20,49
5,-17,47
5,-17,46
8,-17,54
7,-18,58
11,-20,67
13,-24,65
12,-25,61
9,-22,59
8,-21,60
9,-19,62
9,-19,62
9,-20,62
10,-19,61
11,-19,60
10,-20,60
9,-20,59
10,-20,60
9,-20,60
10,-19,61
10,-19,60
9,-20,61
9,-20,60
9,-20,60
9,-20,59
10,-19,60
11,-19,60
11,-19,60
10,-20,60
9,-20,60
9,-20,59
10,-19,61
11,-20,61
10,-20,61
9,-20,60
9,-20,59
10,-19,59
10,-19,60
10,-20,60
10,-20,60
10,-20,60
10,-20,60
10,-19,60
10,-20,59
10,-20,59
10,-20,61
10,-20,61
10,-20,60
10,-20,59
10,-20,59
10,-19,59
10,-19,59
10,-20,61
10,-20,61
10,-20,60
10,-20,60
10,-20,59
10,-20,60
10,-20,60
10,-20,60
10,-20,60
10,-20,60
10,-20,61
11,-21,62
13,-21,63
16,-21,67
14,-20,67
6,-18,67
-1,-21,51
1,-21,48
4,-17,48
3,-16,49
7,-17,54
8,-21,57
10,-21,62
15,-22,72
14,-23,67
9,-24,59
9,-22,59
9,-19,58
9,-18,58
9,-18,58
10,-19,60
12,-19,61
11,-21,62
10,-21,61
9,-20,60
11,-20,59
11,-20,60
9,-19,60
9,-20,60
9,-20,59
9,-20,60
9,-19,60
10,-20,61
10,-20,60
10,-20,60
10,-19,60
10,-19,60
9,-19,60
10,-19,60
10,-19,60
10,-20,60
10,-20,61
9,-19,61
10,-20,59
10,-19,60
9,-19,60
10,-20,60
10,-20,60
9,-20,60
10,-19,61
10,-20,60
9,-20,60
10,-20,60
10,-20,60
9,-20,59
10,-20,59
10,-20,59
10,-19,60
10,-20,61
9,-20,60
10,-20,60
10,-20,59
10,-20,60
10,-20,61
10,-20,61
11,-21,61
12,-21,64
19,-20,70
10,-18,72
-2,-22,58
4,-22,45
7,-20,43
9,-17,49
10,-15,54
8,-20,60
9,-24,63
12,-24,64
12,-23,65
10,-23,63
8,-21,59
9,-19,58
11,-18,59
11,-19,59
12,-19,60
11,-21,61
11,-21,61
12,-21,61
11,-20,59
11,-19,59
10,-20,59
10,-20,60
10,-20,60
11,-20,60
11,-20,59
11,-20,60
11,-20,59
10,-20,59
10,-20,59
11,-20,59
11,-20,60
10,-20,60
10,-20,60
10,-20,60
10,-20,60
10,-20,59
10,-19,59
10,-20,59
10,-20,59
11,-20,60
10,-20,60
9,-20,59
9,-20,60
10,-20,60
10,-20,59
10,-20,60
9,-20,60
10,-20,60
10,-20,60
11,-20,61
10,-20,60
10,-20,60
9,-20,59
10,-19,60
10,-19,59
9,-20,59
10,-20,60
10,-20,59
10,-20,61
10,-20,60
10,-20,61
9,-20,60
11,-19,60
10,-19,60
11,-19,61
12,-19,69
8,-21,65
4,-22,56
5,-20,52
6,-20,52
6,-19,53
8,-19,55
11,-20,62
9,-20,65
10,-21,66
9,-22,62
9,-21,60
9,-19,59
9,-19,58
9,-19,58
10,-20,60
11,-20,61
10,-20,60
10,-21,60
10,-20,60
10,-20,60
10,-20,61
10,-20,61
10,-20,59
10,-20,59
10,-20,60
10,-20,60
10,-21,60
10,-20,60
10,-20,59
10,-20,59
10,-20,60
10,-20,60
9,-20,60
10,-20,59
10,-20,60
10,-20,60
10,-20,60
10,-20,60
10,-20,60
10,-20,60
10,-20,60
10,-20,60
10,-20,60
10,-20,60
9,-20,60
9,-20,59
10,-20,60
10,-20,59
10,-20,60
10,-20,59
10,-20,61
10,-20,61
10,-20,61
10,-21,61
11,-20,62
13,-19,63
12,-18,63
12,-18,63
5,-20,62
4,-21,58
3,-20,55
4,-19,54
6,-19,53
8,-18,54
8,-19,56
8,-20,60
11,-20,66
11,-20,66
11,-21,61
11,-21,61
9,-19,60
8,-18,60
9,-19,61
9,-20,60
10,-20,59
10,-20,60
11,-20,61
10,-20,60
10,-20,61
9,-20,61
9,-20,61
9,-19,59
9,-19,59
10,-19,61
10,-20,61
10,-20,60
10,-20,60
10,-20,60
10,-20,59
9,-19,60
10,-19,60
11,-19,61
9,-20,60
10,-20,60
10,-20,59
10,-20,61
9,-20,60
10,-20,61
9,-20,59
10,-19,59
10,-19,59
10,-20,59
10,-20,60
10,-20,60
10,-20,60
10,-20,60
10,-20,60
9,-20,60
9,-20,60
11,-20,60
11,-20,60
10,-20,60
10,-20,60
10,-20,60
10,-20,60
10,-20,60
10,-20,60
10,-20,59
10,-20,60
10,-20,60
10,-20,60
10,-20,60
10,-20,59
9,-20,60
10,-20,60
10,-20,59
10,-21,59
11,-20,61
12,-20,62
13,-19,64
10,-19,64
-2,-20,64
2,-21,61
12,-22,53
12,-22,51
11,-17,54
8,-17,55
7,-19,59
13,-21,61
11,-21,63
9,-21,62
10,-21,61
10,-20,60
9,-19,59
11,-19,60
11,-19,60
10,-20,60
10,-20,60
10,-20,60
10,-20,60
10,-20,60
10,-19,60
10,-19,60
9,-19,59
10,-20,60
10,-20,60
10,-20,60
10,-20,60
11,-19,61
10,-20,60
10,-20,60
9,-20,60
10,-19,60
10,-19,60
10,-19,60
10,-20,60
10,-20,60
10,-20,60
10,-20,60
10,-20,59
10,-19,60
10,-20,60
10,-20,60
10,-20,60
10,-20,60
10,-20,59
10,-20,59
10,-20,59
11,-19,59
10,-19,60
10,-19,59
10,-20,59
10,-20,60
10,-20,61
10,-20,61
10,-20,60
10,-20,60
10,-19,59
10,-19,59
9,-19,59
11,-19,60
11,-20,61
10,-20,60
10,-20,59
11,-19,61
10,-20,59
10,-20,59
10,-20,59
10,-20,59
11,-20,60
10,-20,61
10,-20,61
11,-20,61
14,-20,63
13,-19,69
6,-21,64
6,-20,59
5,-20,48
7,-19,49
9,-18,51
11,-17,55
11,-20,61
9,-22,64
10,-22,68
11,-22,63
10,-21,60
9,-19,58
8,-18,59
9,-18,59
10,-19,60
11,-20,61
11,-20,61
10,-20,60
10,-20,60
11,-19,60
10,-20,60
9,-19,60
9,-19,61
10,-19,61
10,-20,60
10,-20,60
10,-20,59
10,-20,60
10,-19,60
10,-19,61
10,-19,60
9,-19,60
10,-19,59
10,-19,60
10,-19,61
10,-20,60
10,-19,61
10,-19,60
10,-19,59
10,-19,59
10,-19,59
10,-19,61
10,-19,61
10,-20,61
10,-20,60
10,-19,59
11,-19,60
10,-19,60
10,-19,60
10,-20,59
10,-19,59
10,-19,61
10,-19,61
9,-20,60
10,-20,59
10,-19,59
10,-19,60
10,-20,60
10,-20,60
10,-20,60
10,-19,61
10,-20,60
10,-20,61
10,-20,61
10,-19,60
10,-20,60
11,-19,60
13,-19,63
15,-20,66
5,-21,63
5,-21,60
5,-20,51
8,-19,50
9,-17,51
8,-20,55
8,-20,57
11,-20,66
15,-20,70
11,-21,63
10,-22,61
8,-19,59
10,-18,59
10,-18,60
11,-20,60
11,-20,60
11,-20,60
10,-20,60
10,-20,59
10,-20,59
11,-19,61
10,-19,61
10,-20,60
10,-20,60
10,-20,60
10,-20,59
10,-20,59
11,-20,59
10,-20,59
11,-19,60
10,-19,60
11,-20,61
10,-20,60
10,-20,60
10,-19,60
10,-19,59
10,-19,60
10,-19,60
10,-19,60
10,-19,60
11,-19,60
10,-20,60
10,-19,60
10,-19,59
10,-19,60
10,-19,60
10,-19,60
10,-19,60
10,-20,60
10,-19,60
9,-19,60
10,-19,59
10,-19,60
10,-19,60
10,-20,61
10,-19,61
10,-19,59
10,-19,59
10,-19,60
15,-18,70
11,-20,68
6,-22,59
7,-22,54
7,-19,48
8,-17,52
10,-17,56
10,-20,60
10,-20,62
14,-21,67
10,-21,63
9,-20,61
8,-18,59
9,-18,58
11,-17,59
10,-19,60
10,-20,61
10,-20,61
11,-20,61
11,-19,59
10,-19,60
10,-19,61
10,-19,60
10,-20,60
10,-19,59
10,-19,59
10,-19,59
11,-20,60
10,-19,61
10,-20,60
10,-20,60
10,-19,59
10,-19,59
11,-19,60
10,-19,61
10,-19,60
11,-20,60
11,-19,60
10,-19,60
10,-19,59
10,-19,60
11,-19,60
10,-20,60
10,-20,60
10,-20,60
10,-19,60
10,-19,59
11,-19,60
10,-19,60
10,-19,61
10,-20,60
10,-19,59
11,-19,61
10,-19,60
10,-20,60
10,-20,60
11,-20,60
10,-19,60
11,-19,61
11,-19,65
13,-17,71
6,-21,61
6,-21,50
8,-20,48
10,-17,55
8,-18,58
11,-22,60
16,-21,63
12,-21,65
9,-19,63
7,-18,62
7,-17,57
10,-16,60
12,-17,61
10,-19,61
11,-20,61
12,-20,62
11,-20,59
10,-19,59
9,-18,60
10,-18,60
9,-18,61
10,-18,62
10,-19,61
10,-19,59
10,-19,59
11,-19,60
11,-19,60
10,-19,60
10,-19,60
10,-19,60
10,-19,60
10,-19,60
10,-19,60
10,-19,60
10,-19,60
10,-19,59
10,-19,59
10,-19,60
10,-20,60
11,-19,60
10,-19,60
10,-19,61
10,-19,60
10,-19,60
10,-19,60
10,-19,60
10,-19,60
10,-19,59
10,-19,60
11,-19,61
10,-19,60
10,-19,61
11,-19,61
11,-20,63
11,-20,64
8,-19,62
6,-19,60
5,-19,56
6,-19,55
8,-18,56
10,-18,57
10,-19,59
11,-20,62
11,-21,62
10,-21,63
9,-20,61
10,-19,60
10,-19,59
10,-18,59
9,-18,61
9,-19,60
10,-19,61
10,-19,60
10,-19,61
10,-20,60
10,-19,60
9,-18,59
9,-18,60
10,-19,60
10,-19,61
10,-19,61
10,-20,61
10,-19,60
9,-19,60
10,-18,59
10,-19,59
10,-19,59
10,-19,60
10,-19,60
10,-19,61
9,-19,60
10,-19,60
10,-18,60
10,-19,60
10,-19,60
10,-19,60
9,-19,60
10,-19,61
10,-19,60
10,-19,59
10,-19,60
10,-19,60
10,-19,61
10,-19,60
9,-19,60
10,-19,60
10,-19,60
9,-19,60
9,-19,60
10,-19,60
10,-19,60
10,-19,61
10,-19,60
10,-19,60
10,-19,59
10,-19,60
10,-19,60
10,-19,61
10,-19,60
10,-19,60
10,-19,60
10,-19,60
10,-19,61
10,-19,60
10,-19,60
10,-19,60
10,-19,60
10,-19,60
10,-19,60
10,-19,61
10,-19,61
10,-19,60
10,-19,60
10,-19,60
10,-19,60
10,-19,60
10,-20,60
10,-19,60
10,-19,60
8,-18,59
8,-17,57
6,-14,55
9,-14,56
8,-16,54
15,-16,58
15,-16,57
14,-16,50
17,-14,60
15,-16,57
13,-17,53
14,-16,53
13,-13,54
11,-14,52
13,-15,52
14,-13,54
15,-12,56
16,-14,55
18,-13,54
26,-6,60
33,-1,60
34,-1,53
26,1,50
32,8,55
44,13,53
33,15,42
27,18,37
37,14,52
119,41,90
60,22,48
20,14,23
2,9,17
50,31,43
44,29,45
62,27,53
26,22,44
16,19,43
22,24,50
26,22,51
37,27,54
29,25,47
27,25,46
37,25,48
40,25,50
34,24,48
30,25,48
31,25,49
33,25,50
32,25,50
31,25,49
32,25,48
33,25,49
34,25,49
32,25,49
32,25,49
33,25,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
32,24,49
32,24,49
33,24,49
33,24,49
33,24,49
32,24,49
32,24,49
32,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
32,24,49
33,24,49
33,24,49
32,24,49
33,24,49
32,24,49
32,25,49
33,25,49
33,25,49
33,24,49
32,24,49
32,24,49
32,24,49
33,24,49
33,24,49
32,24,49
33,25,49
33,25,49
32,25,49
32,25,49
32,25,49
32,25,49
32,25,49
32,24,49
32,24,49
32,25,49
32,25,49
32,25,49
32,25,49
32,24,49
32,25,49
33,24,49
33,25,49
32,24,49
32,24,49
32,24,49
32,24,49
32,24,49
32,24,49
33,24,49
32,24,49
32,24,49
32,24,49
32,24,49
32,24,49
32,24,49
32,24,49
32,24,49
32,24,49
33,24,49
32,24,49
32,24,49
32,25,49
32,24,49
33,24,50
32,24,49
32,24,49
33,24,49
32,24,49
32,24,49
32,24,49
32,24,49
33,24,49
33,24,49
32,24,49
32,24,49
33,24,49
33,24,49
33,24,49
32,24,49
32,24,49
32,24,49
32,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
33,24,49
32,24,49
33,24,49
32,24,49
32,24,49
33,25,49
32,25,49
32,24,49
32,25,49
32,25,49
32,25,49
32,24,49
33,24,49
33,24,49
33,24,49
32,25,49
32,24,49
32,25,49
32,25,49
32,25,49
32,25,49
33,25,49
32,25,49
33,24,49
33,25,49
33,24,49
32,24,49
32,24,50
32,23,49
31,23,50
34,25,52
36,26,51
42,27,52
48,33,43
80,36,51
106,29,56
96,18,50
86,10,50
77,2,55
70,0,55
50,2,50
40,-2,45
20,-3,39
2,-16,30
-3,-19,27
-12,-30,25
-13,-32,24
-12,-34,24
-12,-35,23
-12,-37,21
-16,-41,17
8,-46,34
20,-51,31
8,-54,29
3,-52,33
3,-52,39
5,-52,44
8,-54,41
6,-56,33
8,-57,30
8,-56,28
9,-56,28
5,-54,29
8,-55,28
9,-55,27
8,-52,29
11,-53,29
22,-61,24
14,-53,30
12,-53,35
7,-54,35
5,-53,38
12,-55,28
11,-55,22
-1,-54,24
16,-54,33
15,-54,33
6,-51,34
40,-56,27
2,-63,9
-4,-50,43
-4,-49,49
9,-52,38
14,-55,36
15,-56,38
6,-56,34
4,-55,25
0,-53,20
10,-53,33
10,-54,33
3,-54,32
4,-53,34
4,-52,35
6,-54,33
24,-55,25
8,-54,39
-3,-53,38
3,-53,33
8,-55,33
6,-58,32
3,-56,24
3,-56,23
-6,-53,30
9,-51,39
4,-50,39
4,-53,30
17,-56,20
18,-57,33
4,-56,40
0,-53,44
1,-52,30
6,-52,32
4,-54,34
3,-55,31
1,-55,25
2,-53,28
-6,-53,31
4,-52,39
3,-52,36
-5,-53,30
2,-55,34
6,-56,32
-4,-59,22
14,-58,38
10,-54,38
-1,-54,32
-1,-55,30
0,-53,28
-2,-52,25
1,-50,25
-22,-51,29
9,-49,43
-10,-49,34
6,-49,36
-14,-53,31
1,-46,46
-4,-48,56
-15,-46,49
-18,-46,40
-11,-50,39
-8,-49,39
1,-49,35
10,-48,38
10,-45,37
14,-37,39
18,-34,41
26,-27,61
20,-25,64
21,-23,63
19,-18,63
15,-19,57
16,-18,55
15,-21,61
13,-23,62
18,-22,66
13,-26,63
2,-27,56
13,-22,58
11,-18,59
9,-18,65
8,-18,67
3,-20,59
4,-18,59
5,-19,57
6,-19,58
7,-19,59
10,-19,61
9,-18,62
8,-19,63
8,-19,63
8,-19,61
8,-18,59
10,-16,62
9,-15,64
9,-16,63
8,-17,61
7,-16,63
6,-16,63
9,-15,65
7,-16,62
7,-17,60
9,-17,57
7,-17,58
7,-14,65
8,-15,68
8,-15,66
7,-15,61
6,-15,59
5,-14,60
5,-14,60
5,-14,60
5,-15,63
5,-16,63
5,-16,63
6,-17,63
7,-16,62
5,-15,61
5,-16,61
8,-15,62
6,-16,62
6,-16,62
5,-16,63
3,-16,63
4,-17,62
3,-16,60
3,-17,59
2,-17,60
1,-17,60
5,-15,63
6,-17,63
6,-16,63
6,-17,62
5,-17,62
5,-16,61
4,-16,61
4,-16,62
4,-16,63
3,-16,63
3,-17,62
3,-17,61
3,-16,61
3,-16,60
3,-16,60
3,-17,61
3,-17,62
4,-16,61
3,-16,60
3,-16,61
3,-16,63
4,-16,62
4,-17,63
5,-17,63
5,-16,63
5,-16,62
5,-15,62
4,-16,61
4,-16,61
4,-16,62
4,-16,61
5,-16,62
4,-16,61
5,-16,62
4,-16,62
3,-16,62
3,-17,62
4,-16,62
4,-16,62
5,-17,62
4,-16,63
3,-16,63
3,-16,63
3,-16,63
3,-17,63
4,-16,62
5,-17,61
5,-16,60
3,-16,60
4,-17,60
4,-17,61
5,-17,61
6,-17,63
5,-17,62
5,-18,63
4,-18,63
5,-18,63
4,-17,62
6,-17,62
6,-17,60
6,-16,60
6,-16,59
5,-16,61
5,-17,61
5,-18,62
7,-18,62
7,-18,61
5,-18,60
5,-17,61
4,-17,63
6,-17,61
7,-17,60
5,-17,61
4,-17,61
5,-17,61
6,-17,61
5,-17,61
5,-17,62
5,-17,62
6,-17,63
6,-18,61
6,-17,62
4,-16,62
5,-17,62
6,-17,61
4,-17,61
4,-16,61
4,-17,62
5,-17,62
6,-17,62
4,-17,62
4,-17,62
5,-17,61
5,-16,61
5,-17,62
5,-17,62
5,-17,62
4,-17,62
5,-17,62
5,-17,61
5,-17,61
5,-16,61
5,-16,62
5,-16,62
5,-17,61
5,-17,61
4,-16,61
4,-16,62
5,-17,63
5,-17,62
5,-17,61
6,-17,62
5,-17,62
5,-17,62
5,-17,61
5,-17,61
5,-17,62
5,-17,62
5,-17,61
5,-17,61
5,-17,60
5,-17,62
5,-17,62
6,-17,62
6,-17,60
5,-17,61
5,-16,62
6,-17,61
5,-17,62
5,-17,63
6,-17,63
6,-17,62
6,-17,61
5,-17,61
6,-17,61
6,-17,61
10,-18,67
9,-18,76
3,-17,72
2,-18,54
1,-20,47
0,-16,46
3,-14,51
3,-15,58
3,-18,68
4,-19,71
9,-20,66
9,-20,62
8,-19,57
5,-17,59
4,-17,60
6,-17,63
6,-17,63
6,-17,62
7,-18,62
7,-18,61
5,-18,61
5,-18,61
6,-18,60
7,-18,62
6,-18,61
7,-18,62
7,-18,63
7,-18,62
7,-18,61
6,-17,60
6,-17,61
6,-17,61
6,-18,61
7,-18,61
7,-18,61
6,-18,61
6,-17,61
6,-17,61
6,-17,61
7,-17,61
7,-17,61
7,-17,61
6,-17,61
6,-17,61
6,-17,61
6,-17,61
6,-17,62
7,-17,62
6,-17,61
6,-17,61
7,-17,62
6,-17,61
7,-17,61
6,-17,61
6,-17,62
6,-17,62
7,-17,62
6,-17,61
7,-17,61
6,-17,61
7,-17,61
7,-17,61
7,-18,61
7,-18,62
10,-19,66
8,-17,71
4,-17,69
5,-17,56
4,-19,49
2,-16,47
4,-14,55
5,-15,61
7,-18,64
9,-19,66
9,-21,65
8,-20,62
7,-20,60
5,-18,59
7,-18,59
8,-18,60
7,-17,62
8,-18,62
8,-18,62
8,-18,62
7,-18,61
7,-19,60
7,-18,61
7,-18,60
7,-18,61
8,-18,61
7,-18,61
7,-18,61
8,-18,62
7,-18,61
7,-18,61
8,-18,60
8,-18,61
7,-18,61
7,-18,61
8,-18,61
7,-18,61
8,-18,61
7,-18,61
7,-18,61
7,-18,61
8,-18,61
8,-19,60
7,-18,61
8,-18,61
8,-18,61
8,-18,61
7,-18,61
8,-18,61
8,-18,61
7,-18,61
8,-19,61
8,-18,60
7,-18,60
8,-18,60
7,-18,61
7,-18,62
7,-18,61
8,-17,61
8,-18,59
7,-18,59
7,-18,60
8,-18,60
8,-18,61
9,-18,62
9,-19,67
8,-18,71
6,-20,62
6,-19,54
5,-18,50
7,-17,51
11,-16,56
9,-18,65
11,-20,68
11,-20,65
10,-21,59
9,-20,59
8,-18,60
7,-18,60
7,-18,60
9,-18,61
9,-18,61
8,-18,60
8,-18,61
8,-18,61
8,-19,61
8,-18,61
8,-18,60
8,-19,60
8,-19,61
8,-19,61
8,-19,60
9,-19,60
9,-19,60
8,-19,60
9,-19,61
9,-19,61
8,-19,61
9,-19,61
9,-18,59
9,-18,59
8,-18,59
7,-18,61
8,-19,61
8,-19,61
9,-19,61
8,-19,60
7,-18,59
8,-18,60
9,-19,61
9,-19,61
8,-19,61
9,-19,61
8,-19,60
8,-19,61
8,-19,61
8,-18,61
8,-19,60
9,-19,61
8,-19,60
9,-18,60
8,-19,60
8,-19,61
8,-19,61
8,-19,61
8,-19,61
8,-19,61
8,-19,60
8,-19,61
8,-19,61
9,-19,61
12,-19,63
6,-17,65
4,-17,65
5,-19,61
6,-19,56
6,-18,52
6,-16,55
7,-16,57
7,-18,61
6,-18,65
8,-21,65
9,-21,61
8,-20,60
8,-19,60
8,-19,60
8,-19,60
8,-19,60
9,-19,60
8,-19,61
9,-18,62
8,-19,60
8,-19,62
7,-19,61
8,-19,60
8,-18,60
9,-18,61
9,-19,60
9,-19,61
8,-19,61
9,-19,61
9,-19,60
9,-19,60
9,-19,60
8,-19,61
8,-19,60
8,-19,61
9,-19,61
9,-19,61
9,-19,61
9,-19,61
9,-19,61
8,-19,60
9,-19,60
9,-19,61
9,-19,61
8,-19,60
9,-19,61
9,-18,61
8,-19,61
8,-19,60
9,-19,60
9,-19,59
8,-19,60
8,-19,61
9,-19,61
9,-19,61
8,-19,60
9,-19,60
8,-19,60
8,-19,60
8,-18,61
9,-19,60
8,-19,61
8,-19,61
9,-19,61
9,-19,61
9,-19,61
8,-19,59
8,-19,61
10,-19,62
11,-19,67
9,-19,69
6,-19,64
7,-19,52
6,-18,49
4,-16,50
5,-15,52
7,-17,61
6,-18,65
9,-22,67
9,-22,63
9,-22,61
7,-20,60
7,-19,60
7,-19,60
9,-19,60
9,-19,60
9,-19,61
9,-20,61
8,-19,61
9,-19,61
9,-19,61
8,-19,60
8,-19,60
8,-19,60
8,-19,61
8,-19,60
8,-19,61
8,-19,60
9,-19,60
8,-19,60
8,-19,61
9,-19,61
8,-19,60
8,-19,60
9,-19,61
8,-19,60
9,-19,60
9,-19,60
8,-19,60
8,-19,60
9,-19,60
9,-19,60
9,-19,60
9,-19,61
9,-19,61
8,-19,61
8,-19,61
8,-19,61
8,-19,61
8,-19,60
9,-19,60
8,-18,60
8,-18,60
8,-19,60
8,-19,61
8,-19,61
8,-19,59
8,-19,59
8,-18,61
8,-19,61
7,-19,61
8,-19,61
8,-18,61
9,-19,60
9,-19,60
9,-19,60
10,-20,64
6,-19,66
9,-19,63
7,-19,60
5,-18,55
4,-19,53
7,-18,54
12,-18,61
10,-17,64
9,-20,65
7,-21,62
8,-21,61
9,-19,60
8,-18,61
8,-18,60
9,-19,60
9,-18,61
9,-19,61
8,-19,61
8,-19,59
8,-19,61
9,-18,61
8,-19,61
8,-19,61
9,-19,61
8,-20,60
9,-20,61
9,-20,61
9,-18,60
10,-17,59
9,-17,59
7,-19,59
7,-19,61
8,-19,61
8,-19,60
8,-19,60
8,-19,60
8,-19,61
8,-19,61
8,-19,60
8,-19,60
8,-19,61
8,-19,61
8,-19,61
8,-20,60
8,-19,60
8,-19,60
8,-19,61
8,-19,60
8,-19,60
8,-19,60
8,-19,61
8,-19,60
8,-19,60
8,-19,60
8,-19,60
8,-19,60
9,-19,60
8,-19,61
7,-19,61
8,-19,61
7,-19,61
9,-20,60
9,-20,61
7,-20,67
8,-19,67
9,-19,60
4,-20,52
5,-19,51
9,-18,55
10,-18,58
9,-19,64
8,-20,66
9,-21,64
9,-21,60
8,-19,60
8,-19,59
8,-18,60
9,-19,60
11,-19,60
9,-19,61
10,-19,60
8,-19,61
8,-19,60
8,-19,61
8,-19,60
8,-19,60
8,-19,60
9,-19,60
9,-19,61
8,-20,61
8,-20,61
9,-20,61
8,-19,61
8,-19,60
8,-19,60
9,-19,60
8,-19,60
9,-20,60
9,-20,60
9,-19,60
9,-19,61
8,-20,60
9,-19,60
8,-19,60
8,-19,61
9,-20,61
9,-20,60
9,-20,60
9,-20,61
9,-19,60
9,-19,60
8,-18,59
9,-19,59
8,-19,60
9,-19,60
9,-20,61
8,-20,61
9,-20,61
9,-20,60
9,-20,60
9,-20,60
8,-20,61
9,-20,61
11,-20,66
11,-20,67
5,-19,62
7,-18,59
3,-19,51
2,-19,50
4,-17,53
7,-17,59
7,-19,62
8,-20,68
9,-22,66
10,-22,62
7,-20,60
7,-20,59
7,-19,60
8,-19,60
9,-19,59
9,-20,60
9,-19,60
8,-20,62
7,-20,61
8,-20,61
8,-20,60
7,-19,60
8,-19,60
7,-19,60
7,-19,60
8,-20,60
8,-20,60
8,-20,60
8,-20,60
8,-20,60
7,-20,60
8,-20,60
7,-20,61
7,-20,60
8,-20,61
8,-19,61
