0,-53,34
0,-53,34
0,-53,36
1,-53,36
-1,-52,35
1,-52,35
1,-52,34
0,-53,36
0,-53,36
1,-53,36
1,-51,34
1,-52,34
0,-52,35
1,-53,36
1,-53,36
-1,-53,35
0,-53,35
-2,-53,37
2,-55,37
3,-54,35
1,-51,31
6,-50,35
1,-50,35
3,-53,35
4,-53,34
4,-52,34
1,-52,33
3,-52,34
1,-52,36
4,-52,37
1,-55,37
-2,-55,33
3,-54,36
0,-53,34
2,-53,35
5,-52,36
3,-52,35
2,-53,34
3,-53,35
0,-52,35
1,-53,35
2,-54,34
0,-52,36
3,-54,35
2,-53,35
1,-53,37
2,-54,36
3,-52,37
2,-53,33
5,-52,28
4,-51,29
2,-50,34
-2,-55,40
1,-56,41
1,-53,37
2,-53,32
0,-52,32
2,-52,37
2,-52,35
2,-53,36
1,-53,35
0,-53,35
2,-53,35
2,-52,35
2,-52,36
2,-53,35
2,-53,35
1,-53,34
3,-52,36
1,-52,35
2,-53,35
1,-53,35
3,-53,35
1,-53,35
2,-52,35
1,-53,34
2,-52,35
2,-53,35
2,-52,35
1,-53,35
2,-53,36
2,-53,34
2,-53,36
2,-53,35
1,-53,35
1,-53,36
3,-53,35
2,-52,33
1,-52,35
3,-52,37
1,-53,36
2,-53,35
3,-52,34
0,-52,35
2,-53,38
4,-54,36
4,-52,32
4,-51,32
3,-51,32
4,-51,38
1,-52,39
0,-54,33
-2,-53,35
7,-52,39
2,-53,39
-5,-53,38
-1,-53,38
5,-52,29
5,-51,26
5,-50,28
5,-49,30
-1,-50,40
1,-58,43
1,-56,38
1,-54,34
-1,-52,33
4,-51,37
2,-51,36
1,-52,35
2,-53,35
1,-54,35
1,-53,35
2,-53,35
3,-52,36
2,-52,35
1,-52,35
2,-53,35
2,-53,35
2,-53,36
2,-52,34
2,-52,34
1,-53,36
2,-54,35
2,-53,35
2,-52,35
2,-52,34
3,-52,35
2,-53,35
1,-53,36
3,-53,35
2,-52,34
1,-52,35
3,-53,36
1,-52,34
1,-53,35
3,-53,35
1,-52,35
2,-52,35
0,-53,35
2,-53,36
2,-53,35
1,-53,35
2,-53,35
2,-53,37
1,-52,36
2,-52,35
4,-52,31
3,-52,31
1,-52,35
2,-53,38
1,-54,35
1,-53,35
1,-52,35
2,-53,36
1,-52,36
1,-52,36
1,-52,35
1,-52,35
2,-53,35
2,-53,35
1,-52,36
1,-52,35
1,-52,35
1,-52,35
2,-52,36
1,-53,36
0,-52,35
2,-52,35
2,-53,35
1,-52,35
2,-53,36
1,-52,35
1,-52,35
2,-53,36
1,-52,35
1,-52,35
2,-53,36
1,-52,35
1,-52,35
1,-52,35
1,-53,35
1,-52,35
1,-53,35
2,-52,35
2,-53,35
1,-52,35
1,-53,35
1,-53,35
1,-53,35
1,-53,35
1,-52,35
1,-52,35
1,-53,35
1,-53,35
2,-53,35
2,-52,35
1,-52,35
1,-53,35
2,-53,36
2,-52,37
1,-53,34
0,-52,35
1,-51,34
2,-54,34
1,-52,34
2,-52,35
0,-53,35
2,-54,37
0,-52,35
1,-53,36
2,-51,33
3,-51,32
3,-51,33
2,-53,39
2,-54,38
-1,-53,33
-1,-53,33
2,-53,35
1,-53,36
1,-53,35
1,-52,35
1,-52,35
0,-53,35
2,-53,35
1,-52,35
1,-52,35
1,-53,35
0,-53,35
1,-53,35
1,-53,35
1,-52,36
1,-53,35
1,-52,35
1,-53,35
1,-53,35
0,-52,35
1,-53,36
1,-53,35
1,-53,35
1,-53,35
1,-53,35
1,-53,35
2,-53,36
1,-53,35
0,-52,35
1,-52,35
1,-52,35
0,-53,35
1,-53,35
1,-52,35
0,-53,35
1,-53,35
1,-52,35
1,-52,35
0,-52,35
2,-52,35
2,-52,34
1,-53,35
1,-52,36
0,-53,36
2,-52,36
2,-52,36
-2,-53,37
2,-54,37
3,-52,33
4,-51,34
3,-51,35
1,-52,35
1,-52,36
2,-53,36
1,-53,33
1,-52,34
3,-52,34
2,-51,36
1,-54,38
0,-53,38
1,-54,36
1,-53,34
0,-52,35
3,-52,35
3,-51,31
2,-51,32
2,-52,35
2,-53,37
2,-54,36
-1,-53,35
0,-53,35
1,-53,36
1,-52,37
1,-52,34
1,-52,35
0,-52,35
1,-53,35
1,-53,36
2,-52,35
1,-52,36
0,-52,35
1,-53,35
1,-52,35
0,-52,36
1,-52,36
1,-53,35
1,-53,35
1,-53,35
0,-53,35
0,-53,35
1,-53,35
0,-52,35
1,-53,35
1,-52,36
1,-53,35
0,-52,35
1,-52,35
0,-52,35
1,-53,35
1,-53,35
0,-53,36
1,-53,35
0,-52,35
1,-52,36
1,-52,35
0,-53,35
1,-53,35
1,-53,35
0,-53,35
1,-53,36
1,-53,35
1,-52,35
1,-53,34
0,-52,35
0,-52,36
1,-52,35
1,-52,35
1,-52,37
0,-54,34
-2,-53,36
2,-53,34
2,-52,32
1,-50,35
3,-53,37
0,-53,34
2,-52,34
1,-53,34
2,-52,34
1,-51,37
1,-53,36
-1,-53,36
2,-54,35
1,-52,36
1,-53,40
-1,-53,35
2,-52,34
3,-51,34
4,-51,30
1,-51,35
1,-52,38
1,-53,36
1,-53,35
1,-54,35
0,-53,35
2,-52,36
1,-52,35
1,-52,36
1,-53,35
0,-53,35
2,-53,36
1,-52,36
1,-52,35
1,-52,35
1,-52,35
1,-53,35
1,-52,36
1,-52,36
1,-52,34
1,-52,35
1,-53,35
1,-53,36
1,-53,36
1,-52,35
1,-53,35
1,-52,35
0,-53,36
1,-53,36
1,-53,35
1,-52,35
1,-52,35
1,-53,35
1,-53,35
1,-53,36
1,-53,36
0,-53,34
1,-53,35
1,-52,35
1,-53,34
1,-52,35
2,-53,35
0,-53,36
1,-53,34
1,-52,35
1,-52,35
1,-53,36
0,-53,36
0,-53,36
1,-54,35
0,-53,34
2,-52,36
2,-52,34
1,-51,33
2,-52,34
1,-53,35
0,-54,37
1,-53,35
0,-53,34
0,-52,35
1,-53,36
0,-53,36
1,-53,36
0,-52,35
1,-52,36
0,-52,35
1,-52,36
1,-52,35
0,-52,35
1,-53,36
1,-53,36
1,-52,36
1,-53,35
1,-52,35
1,-52,36
1,-53,36
0,-52,36
1,-52,36
0,-52,35
1,-53,35
1,-53,36
0,-52,35
1,-52,36
1,-53,35
1,-53,36
1,-52,36
1,-52,35
0,-52,36
1,-52,36
0,-52,35
1,-52,36
1,-53,35
0,-52,36
0,-52,35
1,-52,36
1,-52,35
0,-52,35
1,-52,36
1,-52,36
0,-53,35
0,-52,35
1,-52,36
0,-52,36
1,-53,36
0,-53,35
1,-53,37
-1,-54,37
-3,-54,34
5,-53,37
4,-52,40
0,-54,34
6,-54,31
1,-51,33
5,-53,40
11,-52,38
8,-53,30
5,-51,29
9,-48,30
3,-47,39
-1,-51,41
2,-55,37
6,-54,36
1,-53,33
1,-52,35
3,-52,35
3,-51,38
2,-53,35
2,-53,35
1,-53,35
3,-54,36
2,-52,35
2,-52,36
2,-52,35
2,-53,35
2,-53,35
2,-53,36
1,-53,35
2,-52,35
2,-53,35
2,-53,35
1,-53,36
2,-53,36
1,-52,35
2,-53,35
2,-52,35
2,-53,35
2,-53,35
1,-52,35
2,-52,35
2,-53,35
2,-52,35
2,-53,36
1,-52,35
2,-52,35
2,-52,35
1,-52,35
2,-52,35
1,-53,35
1,-53,35
2,-53,35
1,-52,35
1,-52,35
2,-53,35
1,-53,35
2,-53,35
2,-53,35
1,-52,35
1,-53,35
2,-52,35
2,-52,35
1,-53,36
1,-53,35
2,-52,34
1,-52,35
2,-52,36
1,-53,37
1,-53,37
0,-53,35
0,-53,32
2,-52,37
1,-52,36
0,-53,36
2,-52,35
3,-52,33
1,-51,33
1,-52,37
1,-53,38
2,-53,35
2,-52,33
2,-51,36
1,-52,38
2,-52,39
0,-53,35
0,-52,35
1,-53,35
1,-52,36
2,-51,37
1,-52,37
1,-52,36
1,-52,35
1,-52,36
2,-52,36
0,-52,36
0,-52,36
1,-52,35
0,-52,35
1,-52,36
1,-52,36
0,-52,35
2,-52,36
0,-53,35
0,-52,36
1,-52,36
1,-52,35
1,-52,36
1,-53,36
1,-53,36
1,-52,35
1,-52,35
1,-52,36
1,-52,36
1,-52,35
1,-52,36
1,-52,35
0,-52,36
1,-52,36
1,-53,36
1,-52,36
0,-52,35
1,-52,36
0,-52,35
1,-52,36
1,-52,36
1,-52,36
0,-52,35
2,-53,36
0,-52,36
0,-51,35
1,-53,36
0,-53,36
1,-53,37
-1,-55,38
-2,-54,37
3,-54,36
11,-49,35
9,-51,32
2,-49,29
3,-51,36
5,-53,39
1,-55,36
2,-54,34
2,-52,35
3,-52,36
3,-52,36
3,-53,36
4,-53,36
2,-53,33
2,-53,36
3,-53,36
2,-52,36
3,-52,36
2,-53,34
2,-53,35
2,-53,34
3,-53,36
2,-52,35
3,-52,32
3,-52,33
3,-52,36
3,-53,35
1,-52,34
0,-53,33
1,-52,36
1,-53,38
0,-53,34
1,-52,35
1,-51,35
1,-53,35
0,-53,36
0,-52,35
0,-53,36
0,-52,35
1,-52,34
1,-52,36
1,-53,36
1,-52,35
1,-52,35
1,-52,35
1,-52,35
0,-52,36
1,-52,36
1,-52,34
0,-53,34
1,-53,36
0,-52,35
0,-52,35
1,-52,35
-1,-52,35
1,-52,38
0,-52,36
4,-54,37
2,-52,33
2,-51,34
2,-51,35
2,-50,36
3,-53,35
2,-52,35
1,-52,35
2,-52,36
2,-52,36
1,-52,35
2,-52,36
1,-53,36
2,-53,35
1,-52,35
1,-53,36
1,-53,35
-1,-53,35
3,-54,37
1,-53,32
2,-51,30
2,-50,34
2,-51,35
1,-54,37
0,-55,38
0,-54,38
-3,-52,29
0,-52,33
1,-51,35
2,-52,37
-1,-53,34
1,-53,35
0,-53,35
0,-53,35
1,-52,36
0,-52,35
0,-53,35
0,-53,35
1,-53,36
0,-53,35
0,-53,36
0,-53,35
-1,-53,35
0,-53,35
0,-53,35
0,-52,35
1,-53,36
0,-53,35
0,-53,35
0,-52,35
0,-53,35
0,-52,35
0,-52,35
0,-53,36
0,-53,35
0,-52,35
0,-52,35
0,-53,35
0,-53,35
0,-52,35
0,-52,35
0,-53,35
0,-53,35
0,-53,35
0,-53,35
-1,-53,35
0,-53,36
1,-53,35
0,-52,34
-1,-52,33
2,-52,38
1,-54,37
0,-53,34
0,-52,35
0,-52,34
1,-53,36
-1,-53,37
2,-53,35
0,-52,33
0,-52,35
0,-54,37
0,-52,36
1,-53,34
1,-52,32
1,-52,32
1,-52,36
2,-53,36
-3,-51,33
-1,-53,37
2,-52,39
-1,-52,33
0,-52,35
1,-51,36
0,-52,35
0,-52,35
1,-53,36
0,-53,35
1,-52,36
1,-52,35
0,-53,36
1,-52,36
0,-52,35
-1,-52,35
0,-53,35
0,-52,36
0,-52,36
0,-53,35
0,-52,36
1,-53,35
0,-53,35
0,-52,36
0,-53,35
0,-52,36
0,-52,35
0,-53,35
1,-52,35
1,-53,35
0,-53,35
1,-52,35
0,-52,35
0,-52,35
0,-52,35
0,-53,36
1,-53,35
0,-52,35
1,-52,35
0,-53,35
0,-52,35
1,-52,35
0,-53,35
0,-52,36
1,-53,36
-1,-53,34
2,-52,36
-1,-52,35
1,-53,35
1,-52,37
-2,-52,35
1,-54,35
1,-53,35
0,-52,35
0,-53,36
0,-52,36
1,-53,36
-1,-54,36
1,-53,35
1,-52,32
1,-52,31
0,-52,31
0,-53,37
0,-53,36
0,-54,36
0,-54,37
0,-54,35
1,-52,34
1,-52,35
1,-52,35
1,-53,35
1,-53,36
0,-53,34
1,-52,34
0,-53,35
0,-53,35
0,-53,35
0,-53,34
1,-52,35
1,-52,35
1,-52,34
0,-52,35
0,-53,36
1,-53,36
0,-53,35
1,-53,35
0,-53,35
0,-52,35
0,-52,35
0,-53,35
0,-53,36
1,-52,36
0,-52,35
0,-52,35
0,-52,35
0,-52,36
1,-52,36
0,-52,35
1,-53,35
0,-52,36
0,-52,35
0,-52,35
1,-52,36
0,-52,36
0,-52,36
0,-52,36
0,-52,35
1,-52,36
0,-52,35
0,-52,36
0,-52,35
0,-52,36
0,-52,35
0,-52,35
0,-52,37
0,-52,36
1,-53,36
0,-52,35
0,-52,35
1,-52,36
1,-52,36
0,-52,35
0,-52,36
0,-53,36
0,-52,36
1,-52,36
0,-53,36
0,-52,36
0,-52,35
0,-52,36
1,-52,36
0,-52,35
0,-52,35
0,-52,35
0,-52,36
0,-52,36
-1,-53,37
0,-54,37
1,-52,34
2,-52,34
1,-52,33
1,-52,35
0,-53,36
0,-53,35
0,-53,36
0,-52,36
0,-53,36
0,-52,35
1,-52,35
-1,-53,35
0,-53,36
0,-52,35
1,-52,35
1,-53,36
0,-52,35
0,-52,35
0,-52,36
0,-53,35
0,-52,35
0,-53,35
0,-53,35
0,-53,36
0,-53,35
0,-52,35
0,-53,35
0,-53,35
1,-53,35
0,-52,35
0,-53,35
0,-52,35
0,-53,36
0,-53,35
0,-53,35
0,-53,35
0,-53,35
1,-53,35
1,-52,34
0,-52,35
0,-53,36
1,-53,35
0,-52,35
1,-52,35
0,-52,35
0,-53,35
1,-52,36
0,-53,35
0,-52,35
0,-52,36
-1,-53,37
0,-53,36
0,-53,35
0,-52,35
0,-52,35
2,-52,34
0,-52,33
0,-53,36
0,-54,36
0,-53,35
0,-52,36
0,-53,35
0,-53,36
0,-53,35
0,-52,35
0,-52,36
0,-52,35
0,-52,35
1,-52,35
0,-52,36
0,-53,36
0,-52,35
0,-52,35
0,-52,35
-1,-52,36
0,-52,36
0,-52,35
0,-52,36
0,-52,36
0,-52,35
0,-52,36
0,-52,35
0,-52,35
-1,-52,35
0,-52,36
0,-52,35
0,-52,35
0,-52,36
0,-53,35
-1,-53,35
0,-52,36
0,-52,35
0,-52,35
0,-52,35
-1,-53,35
0,-53,36
0,-52,35
0,-52,35
0,-52,35
0,-52,35
0,-53,35
0,-53,35
0,-52,35
0,-53,35
0,-52,35
0,-52,36
0,-53,36
0,-53,35
0,-53,35
0,-53,35
0,-53,35
0,-52,35
0,-53,35
0,-52,36
-1,-53,35
0,-52,35
0,-52,35
0,-53,36
0,-53,35
-1,-52,35
0,-52,36
0,-53,35
0,-53,35
0,-52,35
0,-53,35
-1,-53,35
0,-52,35
0,-52,35
0,-53,35
0,-53,35
0,-52,35
0,-53,35
0,-53,35
-1,-53,35
0,-53,35
0,-52,35
0,-53,35
0,-53,35
0,-52,35
0,-53,35
-1,-53,35
0,-53,35
0,-52,35
0,-53,35
0,-53,35
0,-53,35
0,-52,35
0,-52,35
-1,-52,35
0,-53,35
0,-53,35
-1,-52,35
0,-53,35
-1,-52,35
0,-53,35
0,-53,35
-1,-52,35
0,-53,35
0,-53,35
0,-52,36
0,-52,35
-1,-53,35
0,-53,35
0,-52,35
0,-53,35
0,-53,35
0,-52,35
0,-52,35
-1,-52,35
0,-52,36
0,-52,35
0,-52,35
0,-52,35
0,-52,35
0,-53,35
0,-52,36
0,-52,35
0,-52,35
0,-52,35
0,-52,35
0,-52,35
-1,-52,35
0,-52,35
-1,-52,36
0,-52,35
0,-52,35
-1,-52,36
0,-53,35
0,-52,35
0,-52,36
0,-53,35
-1,-52,35
0,-52,35
0,-52,35
0,-52,36
0,-53,35
0,-52,35
0,-52,35
0,-52,36
0,-52,35
0,-52,35
-1,-53,36
-1,-53,36
0,-52,35
0,-52,35
0,-53,35
0,-53,35
0,-52,35
0,-52,35
0,-53,35
-1,-52,35
0,-52,35
0,-53,35
0,-53,35
0,-53,35
0,-53,35
0,-52,35
0,-53,35
0,-52,35
0,-52,36
0,-53,35
0,-53,35
0,-52,35
0,-52,35
0,-52,35
-1,-53,35
0,-53,35
0,-52,35
0,-52,35
0,-53,35
0,-53,35
0,-53,35
-1,-52,35
0,-53,35
0,-53,35
0,-53,35
-1,-52,35
-1,-53,35
0,-52,35
0,-53,35
-1,-53,35
0,-53,36
-1,-53,35
0,-53,35
0,-52,35
0,-53,35
-1,-53,35
0,-52,35
0,-53,35
-1,-53,35
0,-53,35
0,-52,35
0,-53,35
0,-52,35
0,-52,35
0,-53,35
0,-52,35
-1,-53,35
0,-53,35
0,-53,35
-1,-53,35
0,-52,35
0,-53,35
0,-52,35
0,-53,35
-1,-53,36
-1,-53,35
0,-53,35
0,-52,36
-1,-53,36
-1,-53,35
0,-52,35
-1,-53,35
-1,-52,35
0,-52,35
0,-52,35
-1,-52,35
-1,-52,36
0,-53,35
-1,-52,35
-1,-53,36
0,-53,36
-1,-53,35
1,-51,35
-1,-52,35
0,-54,37
0,-53,37
-1,-52,35
-1,-52,36
-1,-52,36
-1,-53,35
0,-52,35
-1,-52,35
-1,-53,36
0,-52,35
0,-52,35
-1,-52,35
-1,-52,36
-1,-52,36
-1,-52,35
0,-52,36
-1,-52,36
-1,-52,36
-1,-52,35
-1,-52,35
-1,-52,36
-1,-52,35
-1,-52,35
0,-52,35
-1,-52,36
-1,-52,35
-1,-52,35
-1,-52,36
0,-52,35
-1,-52,35
-1,-53,36
-1,-52,35
-1,-52,36
-1,-53,36
-1,-52,35
0,-52,35
-1,-53,36
-1,-53,35
-1,-52,35
-1,-52,35
-1,-52,36
-1,-53,35
-1,-52,35
-1,-52,35
-1,-53,35
-1,-52,35
-1,-52,35
-1,-52,35
-1,-53,35
-1,-53,35
-1,-52,35
-1,-53,35
-1,-53,35
-1,-52,35
-1,-52,35
0,-52,36
-1,-53,35
-1,-52,35
-1,-52,35
-1,-52,35
-1,-52,35
-1,-52,35
-1,-53,35
-1,-53,35
-1,-53,35
-1,-52,35
-1,-52,35
-1,-52,35
-1,-52,35
-1,-53,35
-1,-52,35
-1,-52,35
-1,-53,35
-1,-53,35
-1,-52,35
-1,-52,35
-1,-53,35
-1,-53,35
-1,-53,35
-1,-52,35
0,-53,36
-1,-53,35
-1,-53,35
-1,-53,35
-1,-52,35
-1,-52,35
-1,-52,35
-1,-53,35
-1,-53,35
-1,-53,35
-1,-52,35
-1,-52,35
-1,-53,35
-1,-53,36
-1,-52,35
-1,-52,35
-1,-52,35
-1,-53,35
-1,-53,35
-1,-53,36
-1,-53,35
-1,-53,35
-1,-52,35
-1,-53,35
-1,-52,35
-1,-52,35
-1,-52,36
-1,-53,36
-1,-53,35
-1,-52,35
0,-52,36
-1,-52,35
-1,-52,35
-1,-53,35
-1,-52,35
-1,-53,36
-1,-52,35
-1,-52,35
-1,-52,36
-1,-52,35
-1,-53,35
0,-52,35
-1,-52,35
0,-53,36
-1,-52,35
-1,-52,35
-1,-52,36
-1,-52,35
-1,-52,35
-1,-52,35
-1,-52,36
-1,-52,36
-1,-52,35
-1,-52,35
-1,-52,36
-1,-52,35
-1,-52,36
-1,-53,36
-1,-52,35
-1,-52,35
-1,-52,36
-1,-52,36
-1,-53,35
-1,-52,36
-1,-52,36
-1,-52,35
-1,-52,36
-1,-53,36
-1,-52,35
-1,-52,35
-1,-53,35
-1,-52,35
-1,-53,35
-1,-53,35
-1,-52,35
-1,-52,35
-1,-53,36
-1,-53,35
-1,-52,35
-1,-53,35
-1,-53,35
-1,-53,35
-1,-53,35
-1,-52,36
-1,-52,36
-1,-53,35
-1,-53,35
-1,-52,36
-1,-53,35
-1,-52,35
-1,-53,36
0,-53,35
-1,-52,36
0,-55,38
0,-55,37
-1,-54,35
-1,-54,35
1,-54,36
3,-53,36
3,-54,33
6,-54,32
8,-54,32
7,-55,31
8,-54,32
9,-54,34
6,-53,33
4,-52,32
8,-51,34
7,-49,35
8,-48,35
13,-49,34
4,-49,27
0,-48,30
0,-52,33
2,-52,34
3,-54,33
5,-54,38
4,-57,39
2,-57,34
0,-56,30
0,-53,29
2,-54,31
2,-54,34
-1,-54,36
-1,-55,34
-2,-55,31
-2,-55,31
0,-55,33
0,-54,31
0,-54,31
-1,-53,34
-1,-55,33
0,-54,32
-1,-55,33
0,-55,33
0,-54,32
-1,-54,32
-1,-54,33
-2,-54,31
-2,-54,31
1,-54,33
0,-55,34
-2,-55,33
-1,-55,31
-1,-55,31
-2,-54,31
-1,-54,30
-2,-55,33
-1,-55,33
-1,-56,32
-2,-54,30
-1,-54,32
-2,-55,33
-2,-55,31
-3,-55,31
-3,-54,31
-3,-54,31
-2,-55,33
-2,-54,32
-3,-54,31
-2,-54,33
-3,-54,34
-3,-54,32
-1,-54,33
-2,-54,33
-2,-54,33
-2,-54,33
-1,-53,34
-1,-53,33
-1,-53,34
-2,-54,33
-2,-54,33
-1,-53,34
-2,-54,34
-2,-54,33
-1,-54,33
-2,-54,33
-1,-54,35
0,-55,34
-2,-55,31
-3,-54,31
-2,-53,33
-1,-54,34
-1,-54,33
-1,-54,33
-1,-55,33
-3,-54,32
-1,-54,33
-1,-54,33
-2,-54,32
-2,-54,32
-2,-54,33
-1,-54,33
-2,-54,32
-2,-54,33
-2,-54,32
-2,-54,32
-2,-54,33
-2,-54,33
-3,-54,33
-2,-54,33
-2,-54,33
-2,-54,33
-3,-54,33
-1,-53,34
-3,-54,31
0,-53,33
-2,-53,33
-2,-54,33
-3,-54,34
-2,-54,34
-2,-53,34
-2,-53,31
0,-54,32
-1,-54,32
-5,-52,37
2,-54,37
-1,-52,31
-1,-52,32
0,-54,35
2,-54,35
1,-54,34
2,-54,35
-2,-54,33
-1,-53,33
0,-54,33
-1,-54,32
-1,-54,34
-1,-54,34
-1,-53,35
-1,-54,35
1,-54,34
0,-54,34
0,-54,34
-2,-53,31
-1,-54,33
-1,-53,35
0,-54,36
2,-53,33
-1,-53,32
2,-54,33
0,-53,32
-2,-54,32
1,-53,37
3,-55,36
1,-54,34
0,-53,33
0,-54,35
-1,-53,33
4,-53,35
5,-54,34
1,-54,33
-2,-54,31
2,-54,33
3,-53,36
3,-54,34
3,-53,32
4,-54,32
2,-53,35
2,-54,33
3,-54,32
3,-53,33
3,-54,34
4,-53,34
2,-54,33
0,-54,32
1,-53,33
2,-53,34
3,-54,34
3,-53,33
2,-53,34
2,-54,34
2,-54,33
2,-53,33
3,-53,34
2,-53,34
2,-54,34
1,-54,35
2,-54,33
2,-53,35
2,-53,35
2,-53,33
1,-54,33
2,-54,34
2,-54,34
1,-54,33
1,-54,34
2,-54,34
1,-54,34
2,-54,34
2,-54,33
1,-53,34
1,-54,34
2,-54,33
1,-54,33
2,-53,33
1,-53,34
1,-53,34
2,-54,33
2,-54,33
2,-54,35
2,-53,33
2,-54,33
1,-53,33
1,-53,36
2,-53,35
0,-53,33
1,-53,34
1,-53,34
2,-53,34
3,-53,33
5,-54,29
7,-55,31
6,-54,33
4,-54,35
3,-54,34
2,-53,34
3,-54,32
5,-53,32
6,-55,33
2,-54,33
2,-54,33
2,-54,34
4,-55,33
3,-54,33
3,-55,33
2,-54,33
4,-54,34
2,-55,30
1,-54,31
4,-54,35
1,-54,36
2,-55,32
2,-53,31
0,-53,32
3,-54,33
3,-54,33
1,-54,33
1,-55,35
0,-54,34
-1,-54,31
0,-54,33
-1,-54,34
-1,-55,33
-3,-54,31
-2,-54,33
-1,-55,34
-1,-54,33
-1,-54,33
-2,-54,33
-1,-54,34
-1,-54,33
-1,-54,32
-1,-54,32
-2,-54,34
-1,-54,33
-1,-54,32
-1,-54,33
-1,-54,34
-2,-54,33
-1,-54,33
-1,-54,33
-1,-54,34
-1,-54,34
-1,-54,33
-1,-54,33
0,-54,33
-2,-54,33
-2,-54,33
-1,-54,33
-1,-54,33
-1,-54,33
-2,-54,34
-1,-54,34
-1,-54,32
-2,-54,33
-1,-54,34
-1,-54,32
-1,-54,33
-1,-54,33
-2,-54,34
-1,-54,34
0,-54,32
-1,-54,33
-1,-54,34
-1,-54,33
-1,-54,32
-1,-54,33
-1,-54,33
-1,-54,34
-1,-54,32
-1,-54,33
-1,-54,32
-1,-54,33
-1,-54,34
-1,-54,34
-1,-54,33
0,-54,33
-1,-54,33
0,-54,33
0,-54,33
-1,-54,32
0,-54,32
0,-54,32
0,-54,33
0,-54,33
0,-54,32
0,-54,33
0,-54,33
-1,-54,34
0,-54,34
-1,-54,32
-1,-54,33
-1,-54,34
-1,-54,32
-1,-54,31
-1,-54,33
0,-54,33
-1,-54,32
-1,-54,33
0,-54,33
-1,-54,34
-1,-54,33
0,-54,33
0,-54,32
-1,-54,33
0,-54,32
-1,-54,35
0,-54,34
-1,-54,30
0,-54,32
-1,-54,35
-1,-54,35
0,-53,34
0,-54,34
2,-54,32
1,-54,29
2,-55,29
-2,-55,39
0,-54,31
-1,-52,30
5,-55,24
0,-53,35
-1,-56,39
4,-56,31
-3,-54,36
-8,-55,38
-4,-54,31
8,-52,22
0,-53,25
-1,-52,33
5,-56,37
5,-55,33
-1,-54,23
-9,-54,39
-4,-55,42
0,-54,32
0,-53,28
1,-54,31
-1,-55,34
-2,-54,34
0,-54,32
0,-54,32
-2,-53,35
-1,-54,32
-1,-54,31
0,-54,32
0,-54,33
-1,-54,35
0,-54,33
-1,-54,31
0,-54,32
0,-54,33
-1,-54,34
-1,-54,33
-1,-54,32
-1,-54,32
0,-54,32
-1,-54,34
-1,-54,34
-1,-54,32
0,-54,32
-1,-54,33
-1,-54,33
-1,-54,32
-1,-54,33
-1,-54,33
0,-54,33
-1,-54,33
-1,-54,33
-1,-54,33
-1,-54,33
0,-54,33
-1,-54,32
-1,-54,33
0,-54,34
-1,-54,31
0,-54,32
-1,-54,33
-1,-54,32
-1,-54,33
0,-54,32
-2,-54,33
0,-54,34
0,-55,32
-1,-54,31
0,-54,32
-1,-54,32
-1,-54,33
0,-54,33
-1,-54,31
-1,-54,33
0,-55,33
-1,-54,31
-1,-54,31
-1,-54,31
-2,-55,36
-1,-55,34
0,-54,31
0,-54,31
-1,-55,35
-2,-54,35
0,-56,31
1,-53,28
2,-54,30
-4,-54,33
0,-56,34
1,-55,31
0,-55,27
0,-54,28
-2,-53,40
-4,-54,41
-1,-54,30
1,-54,29
0,-54,31
-1,-55,33
0,-55,32
0,-54,32
-2,-55,33
-1,-55,32
0,-54,31
-1,-54,31
-1,-54,34
-1,-55,32
-1,-54,32
-1,-55,33
-1,-54,33
0,-54,32
0,-54,33
0,-54,32
-1,-54,32
-1,-54,33
-1,-54,33
-1,-54,31
-1,-54,33
-1,-54,33
-1,-54,32
-1,-54,33
-1,-54,32
-1,-54,33
-1,-55,32
-1,-54,32
-1,-54,32
-1,-54,31
-2,-53,34
-2,-54,34
-1,-54,33
-1,-54,31
-1,-54,32
-1,-54,32
-1,-54,33
-1,-54,32
-1,-54,33
-1,-54,34
-1,-54,31
-1,-54,33
-1,-54,33
-1,-54,33
-1,-54,32
-1,-54,31
-1,-54,34
-1,-55,33
-1,-54,32
-1,-54,32
-1,-54,33
-1,-54,32
-1,-54,32
-1,-54,33
-1,-54,33
-1,-55,33
-1,-55,31
-1,-54,32
-1,-54,33
-1,-54,33
-1,-55,32
0,-55,34
-1,-55,35
-1,-54,31
0,-53,28
1,-53,28
-3,-55,36
-3,-56,39
0,-55,30
1,-53,29
-1,-54,31
-1,-54,36
-1,-55,33
0,-54,30
-1,-54,31
0,-55,33
-2,-54,33
0,-54,32
-1,-54,32
-1,-54,32
-1,-54,34
0,-55,33
-1,-54,31
0,-54,32
-2,-54,33
-1,-55,32
-2,-55,31
-1,-54,33
-1,-54,31
-1,-54,32
-1,-54,32
0,-54,32
-1,-54,31
-1,-54,33
-1,-54,33
-2,-55,32
-1,-54,32
-1,-54,32
-1,-55,33
-1,-54,32
-1,-54,33
-1,-54,33
-1,-54,32
-1,-55,32
-1,-54,33
-1,-54,33
-1,-54,33
-1,-54,32
-1,-54,32
-1,-54,33
-1,-54,33
-1,-54,32
-1,-54,32
-1,-54,33
-1,-55,33
-1,-54,32
-1,-54,31
-1,-54,33
-1,-54,33
-1,-54,32
-1,-54,34
-1,-55,33
-1,-54,32
0,-54,32
0,-55,31
-1,-54,31
-1,-55,30
-2,-54,34
-2,-54,36
